id,target
133204,0.23763858302185933
133205,0.3342963199317455
133206,0.3160194730013609
133207,0.17840620211636027
133208,0.6727359708150228
133209,0.2506979840248823
133210,0.390917955438296
133211,0.5747326041261355
133212,0.48334943304459255
133213,0.3004056333998839
133214,0.16052905845145385
133215,0.3294814150035381
133216,0.6192830311258634
133217,0.44575245628754295
133218,0.40603812247514726
133219,0.5989504320422808
133220,0.7842571131388346
133221,0.29296164502700167
133222,0.5962988913059235
133223,0.7230817220608393
133224,0.494870461722215
133225,0.2687960910300414
133226,0.5014664900302886
133227,0.8198902038733165
133228,0.2345611512909333
133229,0.7463533198833465
133230,0.6345806065201759
133231,0.7270438214143117
133232,0.702535762488842
133233,0.6207353566090266
133234,0.6900130098064741
133235,0.5773870692650477
133236,0.31598553707202276
133237,0.2942829032242298
133238,0.6743001333872477
133239,0.4751629068950812
133240,0.3877208397289117
133241,0.7269567678372065
133242,0.2810636875281731
133243,0.4269185017049313
133244,0.3799495708445708
133245,0.3754843581467867
133246,0.7260708746314049
133247,0.33374909217158955
133248,0.5182969692349434
133249,0.173178330026567
133250,0.7521261294682821
133251,0.6073827600479126
133252,0.4332515440881252
133253,0.26732845986882847
133254,0.3933784541487694
133255,0.3521232086420059
133256,0.5188266671697299
133257,0.20924735801915328
133258,0.6569585995872815
133259,0.395182505051295
133260,0.7353704408804576
133261,0.31498694730301696
133262,0.629444788992405
133263,0.7408830865224203
133264,0.5832898599902788
133265,0.4743094884355863
133266,0.5517896608511607
133267,0.7137327656149864
133268,0.16646920919418334
133269,0.5597408737738927
133270,0.2523682712515195
133271,0.641338062385718
133272,0.35037318721413613
133273,0.4050556976844867
133274,0.6541843231519063
133275,0.3689209500948588
133276,0.4368042082587878
133277,0.39275642345348993
133278,0.3583415160079797
133279,0.5222911837200324
133280,0.7073398489753405
133281,0.6581843981146812
133282,0.7965225843588511
133283,0.41954684287309646
133284,0.23280783000091712
133285,0.3335428799688816
133286,0.4901800161600113
133287,0.43144509514172874
133288,0.5853579390048981
133289,0.320928851912419
133290,0.5577135070164998
133291,0.47254335224628446
133292,0.3844259499013424
133293,0.1909587682535251
133294,0.34283008535703025
133295,0.3217884620030721
133296,0.32661843453844386
133297,0.45786719143390653
133298,0.6845025915900866
133299,0.6746192848682404
133300,0.5283050276835759
133301,0.6388289086023966
133302,0.34327051291863125
133303,0.6837740041812261
133304,0.2204609002172947
133305,0.36134242894748847
133306,0.5725985048214595
133307,0.641232147316138
133308,0.5038940932353337
133309,0.5197584333022436
133310,0.28689465165138245
133311,0.34474412028988205
133312,0.3494169839719931
133313,0.7136819377541542
133314,0.5938847515980402
133315,0.6507166089614232
133316,0.5104419746001562
133317,0.3887700224419435
133318,0.7174214279651642
133319,0.3827943137784799
133320,0.3543263946473598
133321,0.8193683691819509
133322,0.6342670994997025
133323,0.4848261646429698
133324,0.6525870595375697
133325,0.5141429064671198
133326,0.5751886912186941
133327,0.4717137474815051
133328,0.6954832734664281
133329,0.39893206184109054
133330,0.311784375111262
133331,0.4594561285773913
133332,0.8223395685354868
133333,0.6112648926178614
133334,0.4655265837907791
133335,0.37483255818486216
133336,0.6332756445805232
133337,0.6251498464743296
133338,0.6426827224095663
133339,0.5224773914615313
133340,0.45840020274122556
133341,0.6407894413669905
133342,0.36989346946279206
133343,0.4257891037563483
133344,0.5051693125565847
133345,0.44574127477904163
133346,0.7169226559003194
133347,0.7299401009082794
133348,0.22841377725203832
133349,0.3728757686416308
133350,0.33544959396123886
133351,0.213554934412241
133352,0.5849870231747627
133353,0.3736166789631049
133354,0.2688947587708632
133355,0.4956902812918027
133356,0.3793531081080437
133357,0.27129682200650374
133358,0.3560536236067613
133359,0.7345181913177172
133360,0.5706588664650917
133361,0.6890190423528353
133362,0.3631132590274016
133363,0.4416326798995336
133364,0.43479606678088506
133365,0.10770931007961432
133366,0.3451813720166683
133367,0.4170767899354299
133368,0.6306321221093337
133369,0.5777065134048462
133370,0.44720695142944655
133371,0.6517529610792796
133372,0.5475964139898618
133373,0.41472020705540974
133374,0.319196324373285
133375,0.32964206248521805
133376,0.6121301648020744
133377,0.6502264014879863
133378,0.5654258103171984
133379,0.651310677031676
133380,0.539853203992049
133381,0.33792855804165206
133382,0.41926910877227785
133383,0.7706981559594472
133384,0.5131807439525922
133385,0.3856426756580671
133386,0.36006032501657803
133387,0.2211922982831796
133388,0.8084875132640202
133389,0.4225035532315572
133390,0.14443351744363706
133391,0.6430675871173541
133392,0.382236751417319
133393,0.7661877451340358
133394,0.7750828397274018
133395,0.2185684793194135
133396,0.5819924152394136
133397,0.4152582223713398
133398,0.35489940678079923
133399,0.3867972648143768
133400,0.6992484371860822
133401,0.7347891650597255
133402,0.3408869357903798
133403,0.35227793162067733
133404,0.6359147845705351
133405,0.675168871084849
133406,0.7591176921129227
133407,0.3513557915389538
133408,0.6473997871081034
133409,0.5680362422267596
133410,0.31547687741617364
133411,0.8032678526639938
133412,0.7950480075677236
133413,0.45560784737269083
133414,0.5866557213664055
133415,0.8083732569217682
133416,0.7301446335514387
133417,0.7481771073738734
133418,0.39250214795271554
133419,0.6860919654369354
133420,0.37130286822716396
133421,0.5881267679731051
133422,0.2977832590043545
133423,0.3660312909384569
133424,0.7067624380191168
133425,0.5577861076593399
133426,0.3968607814113299
133427,0.28400727356473604
133428,0.6175050076842308
133429,0.6242176460226377
133430,0.4847192500034968
133431,0.30360924084981283
133432,0.587006510992845
133433,0.5323967697223028
133434,0.48027565856774646
133435,0.510401582121849
133436,0.29692270870010057
133437,0.34623850295941033
133438,0.4859862408041954
133439,0.41534420107801756
133440,0.46274538318316144
133441,0.40164315422375996
133442,0.25948512469728785
133443,0.3996167608598868
133444,0.3186232859889666
133445,0.18844226017594337
133446,0.5553592592477798
133447,0.7118831507364909
133448,0.5085473158955574
133449,0.6646008189519247
133450,0.7412035439411799
133451,0.5378834210336209
133452,0.3881455885370572
133453,0.6004133623838425
133454,0.46267248516281445
133455,0.29625690733393034
133456,0.29560681323210397
133457,0.2270238878329595
133458,0.42211361408233644
133459,0.4924897041916847
133460,0.2571898639202118
133461,0.5207965523004532
133462,0.5849763432145119
133463,0.6292336636781692
133464,0.35833673814932504
133465,0.48348432714740436
133466,0.823831653992335
133467,0.42632192532221475
133468,0.335312925328811
133469,0.44657698447505634
133470,0.3173406975964705
133471,0.20387408460179965
133472,0.2615200008451939
133473,0.4993555075923602
133474,0.25667533988753954
133475,0.29548760756850245
133476,0.23371731907129287
133477,0.7355136883258819
133478,0.3394518237560987
133479,0.3940015193323294
133480,0.13024904530495404
133481,0.4872048739592234
133482,0.49431145504117013
133483,0.5235901933908462
133484,0.6170211605230967
133485,0.5724178642034531
133486,0.6170903670787812
133487,0.49190297345320383
133488,0.3009116147706906
133489,0.3553249460955461
133490,0.6661730914314588
133491,0.7679710861047109
133492,0.2106463468571504
133493,0.29393260228137175
133494,0.5651516127586365
133495,0.6717657559116681
133496,0.768040871222814
133497,0.7686355102062226
133498,0.4612354601919651
133499,0.6534343525767327
133500,0.41158353952070076
133501,0.6515438374876976
133502,0.14941137510041397
133503,0.43960072154800095
133504,0.3267201180756092
133505,0.8381038381656011
133506,0.8103264892101287
133507,0.4021956720451514
133508,0.7497289516528447
133509,0.3153077766795953
133510,0.4165927791595459
133511,0.3741724644601345
133512,0.17336714221785465
133513,0.3951848203440507
133514,0.5326232427358627
133515,0.49554904277125994
133516,0.6972014600038529
133517,0.6791226003567378
133518,0.7799641821781794
133519,0.8010737417141597
133520,0.5901030730207761
133521,0.6213246884942055
133522,0.4213010433812936
133523,0.23621493314703307
133524,0.3017964590837558
133525,0.5925274013479551
133526,0.42465722873806955
133527,0.4012344969809055
133528,0.34195512945453327
133529,0.5795423239469528
133530,0.45825149908661844
133531,0.7201732838153839
133532,0.4048388526837031
133533,0.3257720697919528
133534,0.6274706298112869
133535,0.2815122588972251
133536,0.43922629217306774
133537,0.3347058649857839
133538,0.5711690005660057
133539,0.603977118730545
133540,0.26377386301755906
133541,0.54313910673062
133542,0.3861333880821864
133543,0.6773440230886142
133544,0.46530927101771036
133545,0.3697898299495379
133546,0.4521764175593853
133547,0.22466223262250423
133548,0.5913732133309046
133549,0.41186610639095306
133550,0.4446617643038432
133551,0.3448433027168115
133552,0.7448421726624171
133553,0.4150136857231458
133554,0.6832251459360122
133555,0.4237211377422015
133556,0.34733224550882974
133557,0.43346774771809576
133558,0.3970772174994151
133559,0.47622196038564046
133560,0.5427556756138802
133561,0.594453098376592
133562,0.14793995154400666
133563,0.2862764313071966
133564,0.4423174267013868
133565,0.43207564304272333
133566,0.31331325059135756
133567,0.62838819672664
133568,0.2969863527516524
133569,0.3508121326069037
133570,0.42010423079133036
133571,0.7361570566892623
133572,0.4955985021094481
133573,0.21729818160335224
133574,0.2296968824416399
133575,0.3269584973156452
133576,0.6159518787264824
133577,0.4702285548051198
133578,0.808788113395373
133579,0.4415525165696939
133580,0.49671110714475314
133581,0.5584124714136124
133582,0.6572526876131694
133583,0.4519172705709934
133584,0.31895875369509064
133585,0.5966924843192101
133586,0.6927930210034052
133587,0.4277405158181985
133588,0.5334060724576314
133589,0.42648691912492115
133590,0.6028490129113198
133591,0.43415632635354995
133592,0.47990822518865267
133593,0.5036708043515682
133594,0.7004914896686872
133595,0.22353026454647382
133596,0.23812538069983324
133597,0.4248491019507249
133598,0.4578499374041955
133599,0.4601134075721105
133600,0.2289437770843506
133601,0.581329469482104
133602,0.5525963008403778
133603,0.5329275183876355
133604,0.3860405906041463
133605,0.4778004039327304
133606,0.7033485083778699
133607,0.3207082802057266
133608,0.749589271346728
133609,0.3687291659414768
133610,0.5516425005594889
133611,0.5927446537216504
133612,0.5670588118831317
133613,0.4593630422155062
133614,0.7666857953866323
133615,0.5250616220136484
133616,0.4651245276629925
133617,0.4971272419889768
133618,0.3171708023548126
133619,0.7549163488547007
133620,0.44445865248640376
133621,0.7122916713356972
133622,0.6202567839125792
133623,0.5956391383210818
133624,0.632725007534027
133625,0.7010103941957155
133626,0.29067043801148734
133627,0.49219315881530445
133628,0.6972148782014846
133629,0.4436624007920424
133630,0.3266742671777805
133631,0.5539508586128553
133632,0.30338315198818844
133633,0.3006768728295962
133634,0.5970711608727773
133635,0.6242069814602534
133636,0.37227101931969325
133637,0.20672630495081346
133638,0.23890676401555538
133639,0.41948608368635176
133640,0.5080223166445891
133641,0.3835465687016646
133642,0.43586386635899543
133643,0.2622567232946555
133644,0.18737090013921262
133645,0.7426611303289732
133646,0.7607511272033055
133647,0.34613384018341703
133648,0.6568902380267779
133649,0.351256842042009
133650,0.7048322689533234
133651,0.5094880066315333
133652,0.13675163252279163
133653,0.7192049940427144
133654,0.2632767829298973
133655,0.42226648653546967
133656,0.6011597386002541
133657,0.4072778572142124
133658,0.7553290418783823
133659,0.45503810336192446
133660,0.6876664299766223
133661,0.35590608981748423
133662,0.515552961130937
133663,0.4733327865600586
133664,0.426358912140131
133665,0.6297184764345487
133666,0.29011485991378627
133667,0.5078191694120566
133668,0.32052200973033906
133669,0.41354935834805173
133670,0.3427550732344389
133671,0.5514496994266908
133672,0.3404314242551724
133673,0.5734016845623652
133674,0.21463235907256603
133675,0.6225675075252851
133676,0.40042470013101894
133677,0.6336827776829401
133678,0.3304979562759399
133679,0.5486330656210582
133680,0.4084072403113047
133681,0.3652862871189912
133682,0.5580546855926514
133683,0.30875139030317467
133684,0.3734251177310944
133685,0.2956834590435028
133686,0.44342401166756945
133687,0.29228620673219363
133688,0.7512323343753815
133689,0.4128673598666986
133690,0.7181295937299729
133691,0.7778802130619685
133692,0.41180775384108226
133693,0.2727424150208632
133694,0.3104457546273867
133695,0.49997244189182916
133696,0.6510088550051053
133697,0.5270359164476395
133698,0.26463935983677705
133699,0.39139436329404514
133700,0.2701671355962753
133701,0.4044527964293957
133702,0.4557274295389652
133703,0.5465512360135715
133704,0.38030561432242393
133705,0.2372062838822603
133706,0.25578024779756864
133707,0.5147571838398775
133708,0.595350843568643
133709,0.5060213405887286
133710,0.5664392464359601
133711,0.4532174834609032
133712,0.44248372410734493
133713,0.5822978250185649
133714,0.4452334175010522
133715,0.5654693478345871
133716,0.4572028824687004
133717,0.385192930996418
133718,0.7607683755954107
133719,0.717926210363706
133720,0.5043328204254309
133721,0.2701929341504971
133722,0.5136249091227849
133723,0.4501966897646586
133724,0.7329418832063674
133725,0.4866843771934509
133726,0.4087179560959339
133727,0.4831334658463796
133728,0.28122918725013735
133729,0.33094536123176416
133730,0.25071296284596123
133731,0.19629690922796728
133732,0.31666389768322306
133733,0.4087830238540967
133734,0.6994917767246565
133735,0.6419308859109879
133736,0.4335176368554433
133737,0.2927684603134791
133738,0.5561235774556795
133739,0.6355477277437845
133740,0.3263426218430201
133741,0.32651627893249197
133742,0.3031692650914192
133743,0.33244945252935093
133744,0.22233711570501327
133745,0.5998600487907727
133746,0.6731440193454424
133747,0.5360560926795006
133748,0.4246162982781728
